timestamp,time_seq,voltage,current
2025-07-18T20:46:56.648249,2732,193.0,2.0
2025-07-18T20:46:56.648284,2733,168.0,2.0
2025-07-18T20:46:56.648311,2734,154.0,2.0
2025-07-18T20:46:56.648335,2735,117.0,2.0
2025-07-18T20:46:56.648360,2736,85.0,2.0
2025-07-18T20:46:56.648384,2737,37.0,2.0
2025-07-18T20:46:56.648407,2738,12.0,2.0
2025-07-18T20:46:56.648439,2739,-37.0,2.0
2025-07-18T20:46:56.648473,2740,-73.0,2.0
2025-07-18T20:46:56.648498,2741,-117.0,2.0
2025-07-18T20:46:56.648521,2742,-136.0,2.0
2025-07-18T20:46:56.648545,2743,-175.0,2.0
2025-07-18T20:46:56.648568,2744,-198.0,2.0
2025-07-18T20:46:56.648591,2745,-200.0,2.0
2025-07-18T20:46:56.648614,2746,-185.0,2.0
2025-07-18T20:46:56.648637,2747,-154.0,2.0
2025-07-18T20:46:56.648662,2748,-136.0,2.0
2025-07-18T20:46:56.648691,2749,12.0,2.0
2025-07-18T20:46:56.648723,2750,61.0,2.0
2025-07-18T20:46:56.648748,2751,85.0,2.0
2025-07-18T20:46:57.095125,2752,-145.0,2.0
2025-07-18T20:46:57.095426,2753,-117.0,2.0
2025-07-18T20:46:57.095601,2754,12.0,2.0
2025-07-18T20:46:57.095665,2755,37.0,2.0
2025-07-18T20:46:57.095699,2756,85.0,2.0
2025-07-18T20:46:57.095727,2757,145.0,2.0
2025-07-18T20:46:57.095757,2758,161.0,2.0
2025-07-18T20:46:57.095782,2759,185.0,2.0
2025-07-18T20:46:57.095815,2760,193.0,2.0
2025-07-18T20:46:57.095848,2761,200.0,2.0
2025-07-18T20:46:57.095882,2762,198.0,2.0
2025-07-18T20:46:57.095914,2763,180.0,2.0
2025-07-18T20:46:57.095945,2764,168.0,2.0
2025-07-18T20:46:57.095968,2765,136.0,2.0
2025-07-18T20:46:57.095997,2766,117.0,2.0
2025-07-18T20:46:57.096034,2767,61.0,2.0
2025-07-18T20:46:57.096083,2768,37.0,2.0
2025-07-18T20:46:57.096124,2769,0.0,2.0
2025-07-18T20:46:57.096318,2770,-25.0,2.0
2025-07-18T20:46:57.096386,2771,-49.0,2.0
2025-07-18T20:46:57.096422,2772,-117.0,2.0
2025-07-18T20:46:57.096456,2773,-154.0,2.0
2025-07-18T20:46:57.096481,2774,-168.0,2.0
2025-07-18T20:46:57.096515,2775,-193.0,2.0
2025-07-18T20:46:57.096551,2776,-198.0,2.0
2025-07-18T20:46:57.096576,2777,-198.0,2.0
2025-07-18T20:46:57.096600,2778,-193.0,2.0
2025-07-18T20:46:57.096622,2779,-168.0,2.0
2025-07-18T20:46:57.096648,2780,-154.0,2.0
2025-07-18T20:46:57.096680,2781,-117.0,2.0
2025-07-18T20:46:57.096704,2782,37.0,2.0
2025-07-18T20:46:57.096727,2783,61.0,2.0
2025-07-18T20:46:57.096756,2784,185.0,2.0
2025-07-18T20:46:57.096789,2785,196.0,2.0
2025-07-18T20:46:57.096824,2786,199.0,2.0
2025-07-18T20:46:57.096855,2787,196.0,2.0
2025-07-18T20:46:57.096879,2788,190.0,2.0
2025-07-18T20:46:57.489853,2789,73.0,2.0
2025-07-18T20:46:57.489980,2790,49.0,2.0
2025-07-18T20:46:57.490017,2791,0.0,2.0
2025-07-18T20:46:57.490045,2792,-25.0,2.0
2025-07-18T20:46:57.490082,2793,-73.0,2.0
2025-07-18T20:46:57.490109,2794,-96.0,2.0
2025-07-18T20:46:57.490133,2795,-154.0,2.0
2025-07-18T20:46:57.490158,2796,-168.0,2.0
2025-07-18T20:46:57.490182,2797,-193.0,2.0
2025-07-18T20:46:57.490207,2798,-198.0,2.0
2025-07-18T20:46:57.490230,2799,-175.0,2.0
2025-07-18T20:46:57.490254,2800,-127.0,2.0
2025-07-18T20:46:57.490278,2801,-107.0,2.0
2025-07-18T20:46:57.490301,2802,-61.0,2.0
2025-07-18T20:46:57.490324,2803,-25.0,2.0
2025-07-18T20:46:57.490347,2804,25.0,2.0
2025-07-18T20:46:57.490371,2805,49.0,2.0
2025-07-18T20:46:57.490394,2806,117.0,2.0
2025-07-18T20:46:57.490418,2807,154.0,2.0
2025-07-18T20:46:57.490441,2808,168.0,2.0
2025-07-18T20:46:57.490463,2809,180.0,2.0
2025-07-18T20:46:57.490487,2810,193.0,2.0
2025-07-18T20:46:57.490510,2811,198.0,2.0
2025-07-18T20:46:57.490533,2812,198.0,2.0
2025-07-18T20:46:57.490557,2813,193.0,2.0
2025-07-18T20:46:57.490580,2814,185.0,2.0
2025-07-18T20:46:57.490603,2815,168.0,2.0
2025-07-18T20:46:57.490626,2816,154.0,2.0
2025-07-18T20:46:57.490648,2817,117.0,2.0
2025-07-18T20:46:57.490671,2818,85.0,2.0
2025-07-18T20:46:57.490695,2819,37.0,2.0
2025-07-18T20:46:57.490718,2820,-127.0,2.0
2025-07-18T20:46:57.490741,2821,-168.0,2.0
2025-07-18T20:46:57.490765,2822,-180.0,2.0
2025-07-18T20:46:57.490787,2823,-199.0,2.0
2025-07-18T20:46:57.490812,2824,-193.0,2.0
2025-07-18T20:46:57.490834,2825,-185.0,2.0
2025-07-18T20:46:57.490857,2826,-145.0,2.0
2025-07-18T20:46:57.490880,2827,-73.0,2.0
2025-07-18T20:46:57.490903,2828,-25.0,2.0
2025-07-18T20:46:57.490926,2829,0.0,2.0
2025-07-18T20:46:57.490949,2830,49.0,2.0
2025-07-18T20:46:57.490972,2831,73.0,2.0
2025-07-18T20:46:57.490995,2832,96.0,2.0
2025-07-18T20:46:57.491017,2833,175.0,2.0
2025-07-18T20:46:57.491040,2834,145.0,2.0
2025-07-18T20:46:57.491062,2835,127.0,2.0
2025-07-18T20:46:57.491091,2836,85.0,2.0
2025-07-18T20:46:57.491114,2837,49.0,2.0
2025-07-18T20:46:57.491136,2838,12.0,2.0
2025-07-18T20:46:57.631931,2789,73.0,2.0
2025-07-18T20:46:57.632050,2790,49.0,2.0
2025-07-18T20:46:57.632114,2791,0.0,2.0
2025-07-18T20:46:57.632146,2792,-25.0,2.0
2025-07-18T20:46:57.632171,2793,-73.0,2.0
2025-07-18T20:46:57.632202,2794,-96.0,2.0
2025-07-18T20:46:57.632241,2795,-154.0,2.0
2025-07-18T20:46:57.632270,2796,-168.0,2.0
2025-07-18T20:46:57.632294,2797,-193.0,2.0
2025-07-18T20:46:57.632319,2798,-198.0,2.0
2025-07-18T20:46:57.632343,2799,-175.0,2.0
2025-07-18T20:46:57.632366,2800,-127.0,2.0
2025-07-18T20:46:57.632399,2801,-107.0,2.0
2025-07-18T20:46:57.632428,2802,-61.0,2.0
2025-07-18T20:46:57.632452,2803,-25.0,2.0
2025-07-18T20:46:57.632475,2804,25.0,2.0
2025-07-18T20:46:57.632498,2805,49.0,2.0
2025-07-18T20:46:57.632522,2806,117.0,2.0
2025-07-18T20:46:57.632545,2807,154.0,2.0
2025-07-18T20:46:57.632568,2808,168.0,2.0
2025-07-18T20:46:57.632591,2809,180.0,2.0
2025-07-18T20:46:57.632615,2810,193.0,2.0
2025-07-18T20:46:57.632638,2811,198.0,2.0
2025-07-18T20:46:57.632661,2812,198.0,2.0
2025-07-18T20:46:57.632684,2813,193.0,2.0
2025-07-18T20:46:57.632706,2814,185.0,2.0
2025-07-18T20:46:57.632760,2815,168.0,2.0
2025-07-18T20:46:57.632804,2816,154.0,2.0
2025-07-18T20:46:57.632837,2817,117.0,2.0
2025-07-18T20:46:57.632863,2818,85.0,2.0
2025-07-18T20:46:57.632887,2819,37.0,2.0
2025-07-18T20:46:57.632910,2820,-127.0,2.0
2025-07-18T20:46:57.632934,2821,-168.0,2.0
2025-07-18T20:46:57.632957,2822,-180.0,2.0
2025-07-18T20:46:57.632980,2823,-199.0,2.0
2025-07-18T20:46:57.633003,2824,-193.0,2.0
2025-07-18T20:46:57.633026,2825,-185.0,2.0
2025-07-18T20:46:57.633059,2826,-145.0,2.0
2025-07-18T20:46:57.633106,2827,-73.0,2.0
2025-07-18T20:46:57.633153,2828,-25.0,2.0
2025-07-18T20:46:57.633180,2829,0.0,2.0
2025-07-18T20:46:57.633205,2830,49.0,2.0
2025-07-18T20:46:57.633229,2831,73.0,2.0
2025-07-18T20:46:57.633253,2832,96.0,2.0
2025-07-18T20:46:57.633276,2833,175.0,2.0
2025-07-18T20:46:57.633299,2834,145.0,2.0
2025-07-18T20:46:57.633322,2835,127.0,2.0
2025-07-18T20:46:57.633346,2836,85.0,2.0
2025-07-18T20:46:57.633369,2837,49.0,2.0
2025-07-18T20:46:57.633392,2838,12.0,2.0
2025-07-18T20:46:58.071979,2839,199.0,2.0
2025-07-18T20:46:58.072105,2840,198.0,2.0
2025-07-18T20:46:58.072145,2841,190.0,2.0
2025-07-18T20:46:58.072172,2842,180.0,2.0
2025-07-18T20:46:58.072197,2843,96.0,2.0
2025-07-18T20:46:58.072221,2844,73.0,2.0
2025-07-18T20:46:58.072248,2845,49.0,2.0
2025-07-18T20:46:58.072281,2846,0.0,2.0
2025-07-18T20:46:58.072305,2847,-25.0,2.0
2025-07-18T20:46:58.072329,2848,-107.0,2.0
2025-07-18T20:46:58.072353,2849,-136.0,2.0
2025-07-18T20:46:58.072387,2850,-154.0,2.0
2025-07-18T20:46:58.072418,2851,-185.0,2.0
2025-07-18T20:46:58.072442,2852,-193.0,2.0
2025-07-18T20:46:58.072475,2853,-200.0,2.0
2025-07-18T20:46:58.072499,2854,-198.0,2.0
2025-07-18T20:46:58.072521,2855,-168.0,2.0
2025-07-18T20:46:58.072551,2856,-136.0,2.0
2025-07-18T20:46:58.072577,2857,-117.0,2.0
2025-07-18T20:46:58.072601,2858,-49.0,2.0
2025-07-18T20:46:58.072633,2859,-25.0,2.0
2025-07-18T20:46:58.072665,2860,25.0,2.0
2025-07-18T20:46:58.072711,2861,49.0,2.0
2025-07-18T20:46:58.072747,2862,96.0,2.0
2025-07-18T20:46:58.072777,2863,117.0,2.0
2025-07-18T20:46:58.072801,2864,154.0,2.0
2025-07-18T20:46:58.072825,2865,168.0,2.0
2025-07-18T20:46:58.072854,2866,190.0,2.0
2025-07-18T20:46:58.072879,2867,196.0,2.0
2025-07-18T20:46:58.072902,2868,198.0,2.0
2025-07-18T20:46:58.072925,2869,193.0,2.0
2025-07-18T20:46:58.072948,2870,175.0,2.0
2025-07-18T20:46:58.072971,2871,161.0,2.0
2025-07-18T20:46:58.073004,2872,117.0,2.0
2025-07-18T20:46:58.073033,2873,85.0,2.0
2025-07-18T20:46:58.073057,2874,25.0,2.0
2025-07-18T20:46:58.073094,2875,-73.0,2.0
2025-07-18T20:46:58.073119,2876,-117.0,2.0
2025-07-18T20:46:58.073172,2877,73.0,2.0
2025-07-18T20:46:58.611980,2878,37.0,2.0
2025-07-18T20:46:58.612106,2879,12.0,2.0
2025-07-18T20:46:58.612147,2880,-37.0,2.0
2025-07-18T20:46:58.612177,2881,-61.0,2.0
2025-07-18T20:46:58.612205,2882,-117.0,2.0
2025-07-18T20:46:58.612232,2883,-145.0,2.0
2025-07-18T20:46:58.612258,2884,-175.0,2.0
2025-07-18T20:46:58.612283,2885,-185.0,2.0
2025-07-18T20:46:58.612309,2886,-199.0,2.0
2025-07-18T20:46:58.612335,2887,-199.0,2.0
2025-07-18T20:46:58.612360,2888,-190.0,2.0
2025-07-18T20:46:58.612385,2889,-180.0,2.0
2025-07-18T20:46:58.612410,2890,-145.0,2.0
2025-07-18T20:46:58.612435,2891,-127.0,2.0
2025-07-18T20:46:58.612460,2892,-96.0,2.0
2025-07-18T20:46:58.612484,2893,-73.0,2.0
2025-07-18T20:46:58.612508,2894,-12.0,2.0
2025-07-18T20:46:58.612533,2895,25.0,2.0
2025-07-18T20:46:58.612556,2896,85.0,2.0
2025-07-18T20:46:58.612582,2897,196.0,2.0
2025-07-18T20:46:58.612606,2898,185.0,2.0
2025-07-18T20:46:58.612630,2899,175.0,2.0
2025-07-18T20:46:58.612655,2900,145.0,2.0
2025-07-18T20:46:58.612680,2901,127.0,2.0
2025-07-18T20:46:58.612705,2902,61.0,2.0
2025-07-18T20:46:58.612729,2903,37.0,2.0
2025-07-18T20:46:58.612752,2904,0.0,2.0
2025-07-18T20:46:58.612776,2905,-37.0,2.0
2025-07-18T20:46:58.612800,2906,-85.0,2.0
2025-07-18T20:46:58.612824,2907,-117.0,2.0
2025-07-18T20:46:58.612848,2908,-154.0,2.0
2025-07-18T20:46:58.612872,2909,-190.0,2.0
2025-07-18T20:46:58.612895,2910,-196.0,2.0
2025-07-18T20:46:58.612929,2911,-199.0,2.0
2025-07-18T20:46:58.612953,2912,-175.0,2.0
2025-07-18T20:46:58.612978,2913,-161.0,2.0
2025-07-18T20:46:58.613001,2914,-127.0,2.0
2025-07-18T20:46:58.613026,2915,-96.0,2.0
2025-07-18T20:46:58.613050,2916,-37.0,2.0
2025-07-18T20:46:58.613130,2917,-12.0,2.0
2025-07-18T20:46:58.613197,2918,37.0,2.0
2025-07-18T20:46:58.613234,2919,61.0,2.0
2025-07-18T20:46:58.613261,2920,199.0,2.0
2025-07-18T20:46:58.613285,2921,96.0,2.0
2025-07-18T20:46:58.613308,2922,49.0,2.0
2025-07-18T20:46:58.613339,2923,12.0,2.0
2025-07-18T20:46:58.613374,2924,-37.0,2.0
2025-07-18T20:46:58.613400,2925,-73.0,2.0
2025-07-18T20:46:58.613434,2926,-117.0,2.0
2025-07-18T20:46:58.613468,2927,-136.0,2.0
2025-07-18T20:46:59.134111,2928,117.0,2.0
2025-07-18T20:46:59.134237,2929,85.0,2.0
2025-07-18T20:46:59.134288,2930,25.0,2.0
2025-07-18T20:46:59.134328,2931,-73.0,2.0
2025-07-18T20:46:59.134359,2932,-117.0,2.0
2025-07-18T20:46:59.134394,2933,-136.0,2.0
2025-07-18T20:46:59.134426,2934,-175.0,2.0
2025-07-18T20:46:59.134450,2935,-198.0,2.0
2025-07-18T20:46:59.134474,2936,-200.0,2.0
2025-07-18T20:46:59.134500,2937,-185.0,2.0
2025-07-18T20:46:59.134523,2938,-154.0,2.0
2025-07-18T20:46:59.134547,2939,-136.0,2.0
2025-07-18T20:46:59.134571,2940,12.0,2.0
2025-07-18T20:46:59.134595,2941,61.0,2.0
2025-07-18T20:46:59.134618,2942,85.0,2.0
2025-07-18T20:46:59.134641,2943,193.0,2.0
2025-07-18T20:46:59.134664,2944,199.0,2.0
2025-07-18T20:46:59.134687,2945,199.0,2.0
2025-07-18T20:46:59.134711,2946,190.0,2.0
2025-07-18T20:46:59.134734,2947,180.0,2.0
2025-07-18T20:46:59.134756,2948,168.0,2.0
2025-07-18T20:46:59.134780,2949,145.0,2.0
2025-07-18T20:46:59.134814,2950,127.0,2.0
2025-07-18T20:46:59.134846,2951,85.0,2.0
2025-07-18T20:46:59.134879,2952,61.0,2.0
2025-07-18T20:46:59.134914,2953,12.0,2.0
2025-07-18T20:46:59.134946,2954,-12.0,2.0
2025-07-18T20:46:59.134976,2955,-107.0,2.0
2025-07-18T20:46:59.135007,2956,-161.0,2.0
2025-07-18T20:46:59.135036,2957,-185.0,2.0
2025-07-18T20:46:59.135068,2958,-193.0,2.0
2025-07-18T20:46:59.135116,2959,-196.0,2.0
2025-07-18T20:46:59.135152,2960,-180.0,2.0
2025-07-18T20:46:59.135185,2961,-127.0,2.0
2025-07-18T20:46:59.135209,2962,-107.0,2.0
2025-07-18T20:46:59.135233,2963,-61.0,2.0
2025-07-18T20:46:59.135261,2964,-25.0,2.0
2025-07-18T20:46:59.135289,2965,25.0,2.0
2025-07-18T20:46:59.135314,2966,49.0,2.0
2025-07-18T20:46:59.135337,2967,96.0,2.0
2025-07-18T20:46:59.135359,2968,117.0,2.0
2025-07-18T20:46:59.135383,2969,154.0,2.0
2025-07-18T20:46:59.135406,2970,168.0,2.0
2025-07-18T20:46:59.135429,2971,193.0,2.0
2025-07-18T20:46:59.135462,2972,198.0,2.0
2025-07-18T20:46:59.135488,2973,198.0,2.0
2025-07-18T20:46:59.135511,2974,193.0,2.0
2025-07-18T20:46:59.135534,2975,168.0,2.0
2025-07-18T20:46:59.135557,2976,154.0,2.0
2025-07-18T20:46:59.135579,2977,117.0,2.0
2025-07-18T20:46:59.577201,2978,196.0,2.0
2025-07-18T20:46:59.577316,2979,193.0,2.0
2025-07-18T20:46:59.577353,2980,175.0,2.0
2025-07-18T20:46:59.577390,2981,161.0,2.0
2025-07-18T20:46:59.577427,2982,127.0,2.0
2025-07-18T20:46:59.577465,2983,61.0,2.0
2025-07-18T20:46:59.577502,2984,37.0,2.0
2025-07-18T20:46:59.577539,2985,12.0,2.0
2025-07-18T20:46:59.577565,2986,-25.0,2.0
2025-07-18T20:46:59.577590,2987,-49.0,2.0
2025-07-18T20:46:59.577613,2988,-96.0,2.0
2025-07-18T20:46:59.577637,2989,-117.0,2.0
2025-07-18T20:46:59.577660,2990,-168.0,2.0
2025-07-18T20:46:59.577683,2991,-180.0,2.0
2025-07-18T20:46:59.577707,2992,-196.0,2.0
2025-07-18T20:46:59.577731,2993,-193.0,2.0
2025-07-18T20:46:59.577754,2994,-185.0,2.0
2025-07-18T20:46:59.577783,2995,-161.0,2.0
2025-07-18T20:46:59.577816,2996,-145.0,2.0
2025-07-18T20:46:59.577840,2997,-136.0,2.0
2025-07-18T20:46:59.577863,2998,-175.0,2.0
2025-07-18T20:46:59.577885,2999,-198.0,2.0
2025-07-18T20:46:59.577908,3000,-200.0,2.0
2025-07-18T20:46:59.577930,3001,-190.0,2.0
2025-07-18T20:46:59.577954,3002,-154.0,2.0
2025-07-18T20:46:59.577977,3003,-136.0,2.0
2025-07-18T20:46:59.578007,3004,-96.0,2.0
2025-07-18T20:46:59.578048,3005,-73.0,2.0
2025-07-18T20:46:59.578083,3006,-12.0,2.0
2025-07-18T20:46:59.578108,3007,25.0,2.0
2025-07-18T20:46:59.578132,3008,73.0,2.0
2025-07-18T20:46:59.578155,3009,96.0,2.0
2025-07-18T20:46:59.578178,3010,127.0,2.0
2025-07-18T20:46:59.578202,3011,145.0,2.0
2025-07-18T20:46:59.578225,3012,161.0,2.0
2025-07-18T20:46:59.578248,3013,180.0,2.0
2025-07-18T20:46:59.578271,3014,190.0,2.0
2025-07-18T20:46:59.578294,3015,199.0,2.0
2025-07-18T20:46:59.578317,3016,199.0,2.0
2025-07-18T20:46:59.578340,3017,196.0,2.0
2025-07-18T20:46:59.578364,3018,185.0,2.0
2025-07-18T20:46:59.578388,3019,175.0,2.0
2025-07-18T20:46:59.578410,3020,73.0,2.0
2025-07-18T20:46:59.987103,3021,37.0,2.0
2025-07-18T20:46:59.987210,3022,12.0,2.0
2025-07-18T20:46:59.987269,3023,-12.0,2.0
2025-07-18T20:46:59.987310,3024,-49.0,2.0
2025-07-18T20:46:59.987346,3025,-73.0,2.0
2025-07-18T20:46:59.987387,3026,-136.0,2.0
2025-07-18T20:46:59.987418,3027,-180.0,2.0
2025-07-18T20:46:59.987447,3028,-190.0,2.0
2025-07-18T20:46:59.987486,3029,-199.0,2.0
2025-07-18T20:46:59.987522,3030,-199.0,2.0
2025-07-18T20:46:59.987549,3031,-185.0,2.0
2025-07-18T20:46:59.987577,3032,-175.0,2.0
2025-07-18T20:46:59.987604,3033,-145.0,2.0
2025-07-18T20:46:59.987631,3034,-127.0,2.0
2025-07-18T20:46:59.987657,3035,-85.0,2.0
2025-07-18T20:46:59.987684,3036,-61.0,2.0
2025-07-18T20:46:59.987716,3037,-12.0,2.0
2025-07-18T20:46:59.987755,3038,25.0,2.0
2025-07-18T20:46:59.987795,3039,73.0,2.0
2025-07-18T20:46:59.987824,3040,96.0,2.0
2025-07-18T20:46:59.987851,3041,136.0,2.0
2025-07-18T20:46:59.987877,3042,161.0,2.0
2025-07-18T20:46:59.987904,3043,161.0,2.0
2025-07-18T20:46:59.987930,3044,136.0,2.0
2025-07-18T20:46:59.987956,3045,117.0,2.0
2025-07-18T20:46:59.987983,3046,61.0,2.0
2025-07-18T20:46:59.988009,3047,37.0,2.0
2025-07-18T20:46:59.988035,3048,0.0,2.0
2025-07-18T20:46:59.988061,3049,-25.0,2.0
2025-07-18T20:46:59.988102,3050,-107.0,2.0
2025-07-18T20:46:59.988129,3051,-168.0,2.0
2025-07-18T20:46:59.988157,3052,-190.0,2.0
2025-07-18T20:46:59.988184,3053,-193.0,2.0
2025-07-18T20:46:59.988211,3054,-175.0,2.0
2025-07-18T20:46:59.988239,3055,-161.0,2.0
2025-07-18T20:46:59.988276,3056,-49.0,2.0
2025-07-18T20:46:59.988308,3057,-25.0,2.0
2025-07-18T20:46:59.988345,3058,25.0,2.0
2025-07-18T20:46:59.988383,3059,49.0,2.0
2025-07-18T20:46:59.988422,3060,96.0,2.0
2025-07-18T20:46:59.988461,3061,117.0,2.0
2025-07-18T20:46:59.988499,3062,180.0,2.0
2025-07-18T20:46:59.988541,3063,107.0,2.0
2025-07-18T20:46:59.988579,3064,73.0,2.0
2025-07-18T20:46:59.988609,3065,12.0,2.0
2025-07-18T20:46:59.988636,3066,-49.0,2.0
2025-07-18T20:46:59.988662,3067,-73.0,2.0
2025-07-18T20:46:59.988688,3068,-117.0,2.0
2025-07-18T20:46:59.988714,3069,-136.0,2.0
2025-07-18T20:46:59.988740,3070,-175.0,2.0
2025-07-18T20:47:00.164398,3021,37.0,2.0
2025-07-18T20:47:00.164518,3022,12.0,2.0
2025-07-18T20:47:00.164555,3023,-12.0,2.0
2025-07-18T20:47:00.164582,3024,-49.0,2.0
2025-07-18T20:47:00.164607,3025,-73.0,2.0
2025-07-18T20:47:00.164631,3026,-136.0,2.0
2025-07-18T20:47:00.164694,3027,-180.0,2.0
2025-07-18T20:47:00.164724,3028,-190.0,2.0
2025-07-18T20:47:00.164748,3029,-199.0,2.0
2025-07-18T20:47:00.164773,3030,-199.0,2.0
2025-07-18T20:47:00.164796,3031,-185.0,2.0
2025-07-18T20:47:00.164819,3032,-175.0,2.0
2025-07-18T20:47:00.164843,3033,-145.0,2.0
2025-07-18T20:47:00.164866,3034,-127.0,2.0
2025-07-18T20:47:00.164890,3035,-85.0,2.0
2025-07-18T20:47:00.164914,3036,-61.0,2.0
2025-07-18T20:47:00.164937,3037,-12.0,2.0
2025-07-18T20:47:00.164962,3038,25.0,2.0
2025-07-18T20:47:00.164985,3039,73.0,2.0
2025-07-18T20:47:00.165007,3040,96.0,2.0
2025-07-18T20:47:00.165030,3041,136.0,2.0
2025-07-18T20:47:00.165053,3042,161.0,2.0
2025-07-18T20:47:00.165088,3043,161.0,2.0
2025-07-18T20:47:00.165112,3044,136.0,2.0
2025-07-18T20:47:00.165158,3045,117.0,2.0
2025-07-18T20:47:00.165185,3046,61.0,2.0
2025-07-18T20:47:00.165208,3047,37.0,2.0
2025-07-18T20:47:00.165232,3048,0.0,2.0
2025-07-18T20:47:00.165255,3049,-25.0,2.0
2025-07-18T20:47:00.165279,3050,-107.0,2.0
2025-07-18T20:47:00.165314,3051,-168.0,2.0
2025-07-18T20:47:00.165339,3052,-190.0,2.0
2025-07-18T20:47:00.165362,3053,-193.0,2.0
2025-07-18T20:47:00.165385,3054,-175.0,2.0
2025-07-18T20:47:00.165408,3055,-161.0,2.0
2025-07-18T20:47:00.165431,3056,-49.0,2.0
2025-07-18T20:47:00.165453,3057,-25.0,2.0
2025-07-18T20:47:00.165476,3058,25.0,2.0
2025-07-18T20:47:00.165498,3059,49.0,2.0
2025-07-18T20:47:00.165520,3060,96.0,2.0
2025-07-18T20:47:00.165543,3061,117.0,2.0
2025-07-18T20:47:00.165566,3062,180.0,2.0
2025-07-18T20:47:00.165588,3063,107.0,2.0
2025-07-18T20:47:00.165612,3064,73.0,2.0
2025-07-18T20:47:00.165635,3065,12.0,2.0
2025-07-18T20:47:00.165657,3066,-49.0,2.0
2025-07-18T20:47:00.165679,3067,-73.0,2.0
2025-07-18T20:47:00.165702,3068,-117.0,2.0
2025-07-18T20:47:00.165725,3069,-136.0,2.0
2025-07-18T20:47:00.165748,3070,-175.0,2.0
2025-07-18T20:47:00.165771,3071,107.0,2.0
2025-07-18T20:47:00.546998,3072,-193.0,2.0
2025-07-18T20:47:00.547126,3073,-185.0,2.0
2025-07-18T20:47:00.547165,3074,-136.0,2.0
2025-07-18T20:47:00.547192,3075,-12.0,2.0
2025-07-18T20:47:00.547217,3076,49.0,2.0
2025-07-18T20:47:00.547241,3077,73.0,2.0
2025-07-18T20:47:00.547266,3078,96.0,2.0
2025-07-18T20:47:00.547290,3079,127.0,2.0
2025-07-18T20:47:00.547313,3080,145.0,2.0
2025-07-18T20:47:00.547337,3081,193.0,2.0
2025-07-18T20:47:00.547361,3082,199.0,2.0
2025-07-18T20:47:00.547393,3083,199.0,2.0
2025-07-18T20:47:00.547420,3084,190.0,2.0
2025-07-18T20:47:00.547443,3085,180.0,2.0
2025-07-18T20:47:00.547467,3086,168.0,2.0
2025-07-18T20:47:00.547489,3087,145.0,2.0
2025-07-18T20:47:00.547513,3088,127.0,2.0
2025-07-18T20:47:00.547536,3089,85.0,2.0
2025-07-18T20:47:00.547559,3090,61.0,2.0
2025-07-18T20:47:00.547583,3091,12.0,2.0
2025-07-18T20:47:00.547605,3092,-107.0,2.0
2025-07-18T20:47:00.547628,3093,-145.0,2.0
2025-07-18T20:47:00.547650,3094,-161.0,2.0
2025-07-18T20:47:00.547672,3095,-185.0,2.0
2025-07-18T20:47:00.547695,3096,-193.0,2.0
2025-07-18T20:47:00.547718,3097,-199.0,2.0
2025-07-18T20:47:00.547740,3098,-196.0,2.0
2025-07-18T20:47:00.547764,3099,-180.0,2.0
2025-07-18T20:47:00.547787,3100,-127.0,2.0
2025-07-18T20:47:00.547810,3101,-107.0,2.0
2025-07-18T20:47:00.547833,3102,-61.0,2.0
2025-07-18T20:47:00.547855,3103,-25.0,2.0
2025-07-18T20:47:00.547878,3104,25.0,2.0
2025-07-18T20:47:00.547901,3105,49.0,2.0
2025-07-18T20:47:01.216858,3106,200.0,2.0
2025-07-18T20:47:01.607002,3107,-199.0,2.0
2025-07-18T20:47:01.607139,3108,-185.0,2.0
2025-07-18T20:47:01.607179,3109,-175.0,2.0
2025-07-18T20:47:01.607207,3110,-136.0,2.0
2025-07-18T20:47:01.607232,3111,12.0,2.0
2025-07-18T20:47:01.607258,3112,61.0,2.0
2025-07-18T20:47:01.607282,3113,85.0,2.0
2025-07-18T20:47:01.607306,3114,193.0,2.0
2025-07-18T20:47:01.607330,3115,73.0,2.0
2025-07-18T20:47:01.607355,3116,37.0,2.0
2025-07-18T20:47:01.607379,3117,0.0,2.0
2025-07-18T20:47:01.607402,3118,-37.0,2.0
2025-07-18T20:47:01.607426,3119,-96.0,2.0
2025-07-18T20:47:01.607449,3120,-117.0,2.0
2025-07-18T20:47:01.607473,3121,-145.0,2.0
2025-07-18T20:47:01.607497,3122,-190.0,2.0
2025-07-18T20:47:01.607521,3123,-196.0,2.0
2025-07-18T20:47:01.607556,3124,-199.0,2.0
2025-07-18T20:47:01.607580,3125,-196.0,2.0
2025-07-18T20:47:01.607603,3126,-175.0,2.0
2025-07-18T20:47:01.607626,3127,-161.0,2.0
2025-07-18T20:47:01.607649,3128,-127.0,2.0
2025-07-18T20:47:01.607672,3129,-107.0,2.0
2025-07-18T20:47:01.607695,3130,12.0,2.0
2025-07-18T20:47:01.607718,3131,61.0,2.0
2025-07-18T20:47:01.607741,3132,127.0,2.0
2025-07-18T20:47:01.607765,3133,161.0,2.0
2025-07-18T20:47:01.607788,3134,175.0,2.0
2025-07-18T20:47:01.607812,3135,193.0,2.0
2025-07-18T20:47:01.607835,3136,185.0,2.0
2025-07-18T20:47:01.607858,3137,168.0,2.0
2025-07-18T20:47:01.607880,3138,96.0,2.0
2025-07-18T20:47:01.607903,3139,73.0,2.0
