timestamp,time_seq,voltage,current
2025-07-18T19:06:23.070667,23845,161.0,2.0
2025-07-18T19:06:23.070689,23846,-117.0,2.0
2025-07-18T19:06:23.070712,23847,161.0,2.0
2025-07-18T19:06:23.070735,23848,-200.0,2.0
2025-07-18T19:06:23.070765,23849,61.0,2.0
2025-07-18T19:06:23.070794,23850,190.0,2.0
2025-07-18T19:06:23.070836,23851,161.0,2.0
2025-07-18T19:06:23.070867,23852,0.0,2.0
2025-07-18T19:06:23.070905,23853,-200.0,2.0
2025-07-18T19:06:23.070929,23854,0.0,2.0
2025-07-18T19:06:23.070952,23855,61.0,2.0
2025-07-18T19:06:23.070995,23856,-117.0,2.0
2025-07-18T19:06:23.071021,23857,-117.0,2.0
2025-07-18T19:06:23.071047,23858,190.0,2.0
2025-07-18T19:06:23.071076,23859,61.0,2.0
2025-07-18T19:06:23.071099,23860,-200.0,2.0
2025-07-18T19:06:23.071133,23861,161.0,2.0
2025-07-18T19:06:23.071159,23862,61.0,2.0
2025-07-18T19:06:23.071183,23863,0.0,2.0
2025-07-18T19:06:23.071217,23864,190.0,2.0
2025-07-18T19:06:23.071244,23865,161.0,2.0
2025-07-18T19:06:23.491688,23866,61.0,2.0
2025-07-18T19:06:23.491815,23867,-117.0,2.0
2025-07-18T19:06:23.491882,23868,61.0,2.0
2025-07-18T19:06:23.491919,23869,190.0,2.0
2025-07-18T19:06:23.491945,23870,161.0,2.0
2025-07-18T19:06:23.491975,23871,-200.0,2.0
2025-07-18T19:06:23.492006,23872,61.0,2.0
2025-07-18T19:06:23.492031,23873,190.0,2.0
2025-07-18T19:06:23.492055,23874,161.0,2.0
2025-07-18T19:06:23.492078,23875,-117.0,2.0
2025-07-18T19:06:23.492102,23876,-117.0,2.0
2025-07-18T19:06:23.492125,23877,61.0,2.0
2025-07-18T19:06:23.492148,23878,-200.0,2.0
2025-07-18T19:06:23.492171,23879,61.0,2.0
2025-07-18T19:06:23.492193,23880,190.0,2.0
2025-07-18T19:06:23.492217,23881,61.0,2.0
2025-07-18T19:06:23.492240,23882,-200.0,2.0
2025-07-18T19:06:23.492264,23883,61.0,2.0
2025-07-18T19:06:23.492298,23884,190.0,2.0
2025-07-18T19:06:23.492324,23885,-117.0,2.0
2025-07-18T19:06:23.492348,23886,-200.0,2.0
2025-07-18T19:06:23.492371,23887,61.0,2.0
2025-07-18T19:06:23.492394,23888,61.0,2.0
2025-07-18T19:06:23.492416,23889,-117.0,2.0
2025-07-18T19:06:23.492439,23890,-117.0,2.0
2025-07-18T19:06:23.492463,23891,190.0,2.0
2025-07-18T19:06:23.492485,23892,61.0,2.0
2025-07-18T19:06:23.492510,23893,-200.0,2.0
2025-07-18T19:06:23.492532,23894,161.0,2.0
2025-07-18T19:06:23.492555,23895,61.0,2.0
2025-07-18T19:06:23.492578,23896,0.0,2.0
2025-07-18T19:06:23.492602,23897,190.0,2.0
2025-07-18T19:06:23.492625,23898,161.0,2.0
2025-07-18T19:06:23.492650,23899,190.0,2.0
2025-07-18T19:06:23.492684,23900,-190.0,2.0
2025-07-18T19:06:23.492715,23901,0.0,2.0
2025-07-18T19:06:23.492739,23902,117.0,2.0
2025-07-18T19:06:23.492762,23903,-161.0,2.0
2025-07-18T19:06:23.492785,23904,117.0,2.0
2025-07-18T19:06:23.492808,23905,200.0,2.0
2025-07-18T19:06:23.492842,23906,117.0,2.0
2025-07-18T19:06:23.492867,23907,-161.0,2.0
2025-07-18T19:06:23.492890,23908,117.0,2.0
2025-07-18T19:06:23.492913,23909,200.0,2.0
2025-07-18T19:06:23.492957,23910,-61.0,2.0
2025-07-18T19:06:23.492991,23911,-161.0,2.0
2025-07-18T19:06:23.493023,23912,0.0,2.0
2025-07-18T19:06:23.493056,23913,161.0,2.0
2025-07-18T19:06:23.493082,23914,-61.0,2.0
2025-07-18T19:06:23.493105,23915,-190.0,2.0
2025-07-18T19:06:23.634293,23866,61.0,2.0
2025-07-18T19:06:23.634421,23867,-117.0,2.0
2025-07-18T19:06:23.634459,23868,61.0,2.0
2025-07-18T19:06:23.634486,23869,190.0,2.0
2025-07-18T19:06:23.634511,23870,161.0,2.0
2025-07-18T19:06:23.634535,23871,-200.0,2.0
2025-07-18T19:06:23.634558,23872,61.0,2.0
2025-07-18T19:06:23.634581,23873,190.0,2.0
2025-07-18T19:06:23.634603,23874,161.0,2.0
2025-07-18T19:06:23.634626,23875,-117.0,2.0
2025-07-18T19:06:23.634650,23876,-117.0,2.0
2025-07-18T19:06:23.634672,23877,61.0,2.0
2025-07-18T19:06:23.634694,23878,-200.0,2.0
2025-07-18T19:06:23.634718,23879,61.0,2.0
2025-07-18T19:06:23.634741,23880,190.0,2.0
2025-07-18T19:06:23.634764,23881,61.0,2.0
2025-07-18T19:06:23.634786,23882,-200.0,2.0
2025-07-18T19:06:23.634810,23883,61.0,2.0
2025-07-18T19:06:23.634847,23884,190.0,2.0
2025-07-18T19:06:23.634871,23885,-117.0,2.0
2025-07-18T19:06:23.634893,23886,-200.0,2.0
2025-07-18T19:06:23.634916,23887,61.0,2.0
2025-07-18T19:06:23.634939,23888,61.0,2.0
2025-07-18T19:06:23.634962,23889,-117.0,2.0
2025-07-18T19:06:23.634984,23890,-117.0,2.0
2025-07-18T19:06:23.635007,23891,190.0,2.0
2025-07-18T19:06:23.635030,23892,61.0,2.0
2025-07-18T19:06:23.635052,23893,-200.0,2.0
2025-07-18T19:06:23.635074,23894,161.0,2.0
2025-07-18T19:06:23.635097,23895,61.0,2.0
2025-07-18T19:06:23.635121,23896,0.0,2.0
2025-07-18T19:06:23.635144,23897,190.0,2.0
2025-07-18T19:06:23.635167,23898,161.0,2.0
2025-07-18T19:06:23.635203,23899,190.0,2.0
2025-07-18T19:06:23.635226,23900,-190.0,2.0
2025-07-18T19:06:23.635249,23901,0.0,2.0
2025-07-18T19:06:23.635271,23902,117.0,2.0
2025-07-18T19:06:23.635294,23903,-161.0,2.0
2025-07-18T19:06:23.635317,23904,117.0,2.0
2025-07-18T19:06:23.635339,23905,200.0,2.0
2025-07-18T19:06:23.635361,23906,117.0,2.0
2025-07-18T19:06:23.635384,23907,-161.0,2.0
2025-07-18T19:06:23.635407,23908,117.0,2.0
2025-07-18T19:06:23.635430,23909,200.0,2.0
2025-07-18T19:06:23.635452,23910,-61.0,2.0
2025-07-18T19:06:23.635474,23911,-161.0,2.0
2025-07-18T19:06:23.635497,23912,0.0,2.0
2025-07-18T19:06:23.635519,23913,161.0,2.0
2025-07-18T19:06:23.635542,23914,-61.0,2.0
2025-07-18T19:06:23.635565,23915,-190.0,2.0
2025-07-18T19:06:24.301502,23916,61.0,2.0
2025-07-18T19:06:24.301618,23917,-200.0,2.0
2025-07-18T19:06:24.301660,23918,61.0,2.0
2025-07-18T19:06:24.301690,23919,190.0,2.0
2025-07-18T19:06:24.301716,23920,61.0,2.0
2025-07-18T19:06:24.301745,23921,-200.0,2.0
2025-07-18T19:06:24.301770,23922,61.0,2.0
2025-07-18T19:06:24.301797,23923,190.0,2.0
2025-07-18T19:06:24.301832,23924,-117.0,2.0
2025-07-18T19:06:24.301860,23925,-200.0,2.0
2025-07-18T19:06:24.301883,23926,-117.0,2.0
2025-07-18T19:06:24.301912,23927,161.0,2.0
2025-07-18T19:06:24.301936,23928,-117.0,2.0
2025-07-18T19:06:24.301960,23929,-117.0,2.0
2025-07-18T19:06:24.301991,23930,61.0,2.0
2025-07-18T19:06:24.302014,23931,161.0,2.0
2025-07-18T19:06:24.302044,23932,61.0,2.0
2025-07-18T19:06:24.302072,23933,0.0,2.0
2025-07-18T19:06:24.302097,23934,161.0,2.0
2025-07-18T19:06:24.302121,23935,190.0,2.0
2025-07-18T19:06:24.302148,23936,-161.0,2.0
2025-07-18T19:06:24.302171,23937,161.0,2.0
2025-07-18T19:06:24.302198,23938,190.0,2.0
2025-07-18T19:06:24.302224,23939,-61.0,2.0
2025-07-18T19:06:24.302248,23940,-190.0,2.0
2025-07-18T19:06:24.302276,23941,0.0,2.0
2025-07-18T19:06:24.302311,23942,161.0,2.0
2025-07-18T19:06:24.302337,23943,190.0,2.0
2025-07-18T19:06:24.302364,23944,-190.0,2.0
2025-07-18T19:06:24.302387,23945,-161.0,2.0
2025-07-18T19:06:24.302413,23946,117.0,2.0
2025-07-18T19:06:24.302439,23947,-61.0,2.0
2025-07-18T19:06:24.302462,23948,200.0,2.0
2025-07-18T19:06:24.302490,23949,0.0,2.0
2025-07-18T19:06:24.302514,23950,-190.0,2.0
2025-07-18T19:06:24.302537,23951,-61.0,2.0
2025-07-18T19:06:24.302564,23952,190.0,2.0
2025-07-18T19:06:24.302588,23953,0.0,2.0
2025-07-18T19:06:24.302611,23954,-161.0,2.0
2025-07-18T19:06:24.302639,23955,0.0,2.0
2025-07-18T19:06:24.302663,23956,-161.0,2.0
2025-07-18T19:06:24.302687,23957,-190.0,2.0
2025-07-18T19:06:24.302714,23958,161.0,2.0
2025-07-18T19:06:24.302738,23959,-190.0,2.0
2025-07-18T19:06:24.302767,23960,61.0,2.0
2025-07-18T19:06:24.302791,23961,190.0,2.0
2025-07-18T19:06:24.302813,23962,161.0,2.0
2025-07-18T19:06:24.302852,23963,-117.0,2.0
2025-07-18T19:06:24.302876,23964,61.0,2.0
2025-07-18T19:06:24.302900,23965,-200.0,2.0
2025-07-18T19:06:24.766228,23966,61.0,2.0
2025-07-18T19:06:24.766349,23967,190.0,2.0
2025-07-18T19:06:24.766387,23968,161.0,2.0
2025-07-18T19:06:24.766415,23969,0.0,2.0
2025-07-18T19:06:24.766441,23970,-161.0,2.0
2025-07-18T19:06:24.766466,23971,-190.0,2.0
2025-07-18T19:06:24.766489,23972,61.0,2.0
2025-07-18T19:06:24.766512,23973,190.0,2.0
2025-07-18T19:06:24.766535,23974,161.0,2.0
2025-07-18T19:06:24.766559,23975,-190.0,2.0
2025-07-18T19:06:24.766583,23976,-61.0,2.0
2025-07-18T19:06:24.766606,23977,0.0,2.0
2025-07-18T19:06:24.766630,23978,117.0,2.0
2025-07-18T19:06:24.766653,23979,-190.0,2.0
2025-07-18T19:06:24.766676,23980,-61.0,2.0
2025-07-18T19:06:24.766699,23981,161.0,2.0
2025-07-18T19:06:24.766722,23982,-161.0,2.0
2025-07-18T19:06:24.766745,23983,-117.0,2.0
2025-07-18T19:06:24.766769,23984,61.0,2.0
2025-07-18T19:06:24.766793,23985,190.0,2.0
2025-07-18T19:06:24.766816,23986,61.0,2.0
2025-07-18T19:06:24.766852,23987,-161.0,2.0
2025-07-18T19:06:24.766876,23988,61.0,2.0
2025-07-18T19:06:24.766904,23989,61.0,2.0
2025-07-18T19:06:24.766934,23990,-200.0,2.0
2025-07-18T19:06:24.766958,23991,61.0,2.0
2025-07-18T19:06:24.766995,23992,190.0,2.0
2025-07-18T19:06:24.767018,23993,161.0,2.0
2025-07-18T19:06:24.767041,23994,-117.0,2.0
2025-07-18T19:06:24.767064,23995,-117.0,2.0
2025-07-18T19:06:24.767087,23996,61.0,2.0
2025-07-18T19:06:24.767118,23997,-117.0,2.0
2025-07-18T19:06:24.767151,23998,190.0,2.0
2025-07-18T19:06:24.767176,23999,61.0,2.0
2025-07-18T19:06:24.767200,24000,-200.0,2.0
2025-07-18T19:06:24.767223,24001,61.0,2.0
2025-07-18T19:06:24.767247,24002,-117.0,2.0
2025-07-18T19:06:24.767270,24003,-117.0,2.0
2025-07-18T19:06:24.767293,24004,61.0,2.0
2025-07-18T19:06:24.767316,24005,-200.0,2.0
2025-07-18T19:06:24.767338,24006,0.0,2.0
2025-07-18T19:06:24.767363,24007,190.0,2.0
2025-07-18T19:06:24.767385,24008,61.0,2.0
2025-07-18T19:06:24.767408,24009,-200.0,2.0
2025-07-18T19:06:24.767431,24010,161.0,2.0
2025-07-18T19:06:24.767454,24011,-117.0,2.0
2025-07-18T19:06:24.767477,24012,0.0,2.0
2025-07-18T19:06:24.767500,24013,190.0,2.0
2025-07-18T19:06:24.767523,24014,0.0,2.0
2025-07-18T19:06:24.767546,24015,161.0,2.0
2025-07-18T19:06:24.886357,23966,61.0,2.0
2025-07-18T19:06:24.886483,23967,190.0,2.0
2025-07-18T19:06:24.886520,23968,161.0,2.0
2025-07-18T19:06:24.886546,23969,0.0,2.0
2025-07-18T19:06:24.886571,23970,-161.0,2.0
2025-07-18T19:06:24.886595,23971,-190.0,2.0
2025-07-18T19:06:24.886619,23972,61.0,2.0
2025-07-18T19:06:24.886643,23973,190.0,2.0
2025-07-18T19:06:24.886666,23974,161.0,2.0
2025-07-18T19:06:24.886689,23975,-190.0,2.0
2025-07-18T19:06:24.886713,23976,-61.0,2.0
2025-07-18T19:06:24.886736,23977,0.0,2.0
2025-07-18T19:06:24.886761,23978,117.0,2.0
2025-07-18T19:06:24.886794,23979,-190.0,2.0
2025-07-18T19:06:24.886820,23980,-61.0,2.0
2025-07-18T19:06:24.886856,23981,161.0,2.0
2025-07-18T19:06:24.886879,23982,-161.0,2.0
2025-07-18T19:06:24.886903,23983,-117.0,2.0
2025-07-18T19:06:24.886925,23984,61.0,2.0
2025-07-18T19:06:24.886948,23985,190.0,2.0
2025-07-18T19:06:24.886972,23986,61.0,2.0
2025-07-18T19:06:24.886995,23987,-161.0,2.0
2025-07-18T19:06:24.887019,23988,61.0,2.0
2025-07-18T19:06:24.887042,23989,61.0,2.0
2025-07-18T19:06:24.887065,23990,-200.0,2.0
2025-07-18T19:06:24.887088,23991,61.0,2.0
2025-07-18T19:06:24.887110,23992,190.0,2.0
2025-07-18T19:06:24.887134,23993,161.0,2.0
2025-07-18T19:06:24.887157,23994,-117.0,2.0
2025-07-18T19:06:24.887179,23995,-117.0,2.0
2025-07-18T19:06:24.887202,23996,61.0,2.0
2025-07-18T19:06:24.887225,23997,-117.0,2.0
2025-07-18T19:06:24.887248,23998,190.0,2.0
2025-07-18T19:06:24.887271,23999,61.0,2.0
2025-07-18T19:06:24.887293,24000,-200.0,2.0
2025-07-18T19:06:24.887317,24001,61.0,2.0
2025-07-18T19:06:24.887340,24002,-117.0,2.0
2025-07-18T19:06:24.887363,24003,-117.0,2.0
2025-07-18T19:06:24.887386,24004,61.0,2.0
2025-07-18T19:06:24.887409,24005,-200.0,2.0
2025-07-18T19:06:24.887432,24006,0.0,2.0
2025-07-18T19:06:24.887455,24007,190.0,2.0
2025-07-18T19:06:24.887478,24008,61.0,2.0
2025-07-18T19:06:24.887500,24009,-200.0,2.0
2025-07-18T19:06:24.887523,24010,161.0,2.0
2025-07-18T19:06:24.887546,24011,-117.0,2.0
2025-07-18T19:06:24.887570,24012,0.0,2.0
2025-07-18T19:06:24.887594,24013,190.0,2.0
2025-07-18T19:06:24.887617,24014,0.0,2.0
2025-07-18T19:06:24.887641,24015,161.0,2.0
2025-07-18T19:06:25.418382,24016,117.0,2.0
2025-07-18T19:06:25.418497,24017,0.0,2.0
2025-07-18T19:06:25.418534,24018,-161.0,2.0
2025-07-18T19:06:25.418561,24019,-190.0,2.0
2025-07-18T19:06:25.418587,24020,-61.0,2.0
2025-07-18T19:06:25.418611,24021,0.0,2.0
2025-07-18T19:06:25.418635,24022,-161.0,2.0
2025-07-18T19:06:25.418659,24023,61.0,2.0
2025-07-18T19:06:25.418683,24024,190.0,2.0
2025-07-18T19:06:25.418707,24025,161.0,2.0
2025-07-18T19:06:25.418731,24026,0.0,2.0
2025-07-18T19:06:25.418755,24027,-161.0,2.0
2025-07-18T19:06:25.418781,24028,61.0,2.0
2025-07-18T19:06:25.418816,24029,190.0,2.0
2025-07-18T19:06:25.418862,24030,161.0,2.0
2025-07-18T19:06:25.418886,24031,-190.0,2.0
2025-07-18T19:06:25.418909,24032,-61.0,2.0
2025-07-18T19:06:25.418932,24033,200.0,2.0
2025-07-18T19:06:25.418955,24034,0.0,2.0
2025-07-18T19:06:25.418977,24035,-190.0,2.0
2025-07-18T19:06:25.419012,24036,61.0,2.0
2025-07-18T19:06:25.419036,24037,190.0,2.0
2025-07-18T19:06:25.419059,24038,0.0,2.0
2025-07-18T19:06:25.419082,24039,-161.0,2.0
2025-07-18T19:06:25.419105,24040,161.0,2.0
2025-07-18T19:06:25.419128,24041,0.0,2.0
2025-07-18T19:06:25.419151,24042,-161.0,2.0
2025-07-18T19:06:25.419174,24043,-61.0,2.0
2025-07-18T19:06:25.419196,24044,161.0,2.0
2025-07-18T19:06:25.419219,24045,-161.0,2.0
2025-07-18T19:06:25.419242,24046,61.0,2.0
2025-07-18T19:06:25.419264,24047,190.0,2.0
2025-07-18T19:06:25.419286,24048,161.0,2.0
2025-07-18T19:06:25.419320,24049,117.0,2.0
2025-07-18T19:06:25.419346,24050,0.0,2.0
2025-07-18T19:06:25.419369,24051,-161.0,2.0
2025-07-18T19:06:25.419391,24052,0.0,2.0
2025-07-18T19:06:25.419414,24053,-161.0,2.0
2025-07-18T19:06:25.419437,24054,-190.0,2.0
2025-07-18T19:06:25.419460,24055,-61.0,2.0
2025-07-18T19:06:25.419482,24056,161.0,2.0
2025-07-18T19:06:25.419507,24057,-190.0,2.0
2025-07-18T19:06:25.419529,24058,61.0,2.0
2025-07-18T19:06:25.419552,24059,190.0,2.0
2025-07-18T19:06:25.419574,24060,61.0,2.0
2025-07-18T19:06:25.419614,24061,-161.0,2.0
2025-07-18T19:06:25.419636,24062,-117.0,2.0
2025-07-18T19:06:25.419659,24063,61.0,2.0
2025-07-18T19:06:25.419682,24064,-200.0,2.0
2025-07-18T19:06:25.419705,24065,61.0,2.0
2025-07-18T19:06:25.833456,24066,-117.0,2.0
2025-07-18T19:06:25.833589,24067,190.0,2.0
2025-07-18T19:06:25.833630,24068,161.0,2.0
2025-07-18T19:06:25.833667,24069,-117.0,2.0
2025-07-18T19:06:25.833694,24070,61.0,2.0
2025-07-18T19:06:25.833719,24071,190.0,2.0
2025-07-18T19:06:25.833743,24072,161.0,2.0
2025-07-18T19:06:25.833767,24073,-200.0,2.0
2025-07-18T19:06:25.833792,24074,61.0,2.0
2025-07-18T19:06:25.833816,24075,190.0,2.0
2025-07-18T19:06:25.833854,24076,161.0,2.0
2025-07-18T19:06:25.833893,24077,-117.0,2.0
2025-07-18T19:06:25.833937,24078,61.0,2.0
2025-07-18T19:06:25.833975,24079,190.0,2.0
2025-07-18T19:06:25.834014,24080,161.0,2.0
2025-07-18T19:06:25.834047,24081,-117.0,2.0
2025-07-18T19:06:25.834081,24082,-117.0,2.0
2025-07-18T19:06:25.834115,24083,190.0,2.0
2025-07-18T19:06:25.834149,24084,61.0,2.0
2025-07-18T19:06:25.834182,24085,-117.0,2.0
2025-07-18T19:06:25.834215,24086,190.0,2.0
2025-07-18T19:06:25.834249,24087,61.0,2.0
2025-07-18T19:06:25.834281,24088,-200.0,2.0
2025-07-18T19:06:25.834314,24089,61.0,2.0
2025-07-18T19:06:25.834349,24090,-117.0,2.0
2025-07-18T19:06:25.834382,24091,-117.0,2.0
2025-07-18T19:06:25.834415,24092,-117.0,2.0
2025-07-18T19:06:25.834449,24093,-200.0,2.0
2025-07-18T19:06:25.834481,24094,0.0,2.0
2025-07-18T19:06:25.834514,24095,190.0,2.0
2025-07-18T19:06:25.834546,24096,61.0,2.0
2025-07-18T19:06:25.834596,24097,-200.0,2.0
2025-07-18T19:06:25.834630,24098,161.0,2.0
2025-07-18T19:06:25.834665,24099,-117.0,2.0
2025-07-18T19:06:25.834698,24100,0.0,2.0
2025-07-18T19:06:25.834736,24101,190.0,2.0
2025-07-18T19:06:25.834773,24102,0.0,2.0
2025-07-18T19:06:25.834802,24103,161.0,2.0
2025-07-18T19:06:25.834839,24104,190.0,2.0
2025-07-18T19:06:25.834864,24105,-190.0,2.0
2025-07-18T19:06:25.834887,24106,0.0,2.0
2025-07-18T19:06:25.834911,24107,117.0,2.0
2025-07-18T19:06:25.834934,24108,-161.0,2.0
2025-07-18T19:06:25.834957,24109,117.0,2.0
2025-07-18T19:06:25.834979,24110,200.0,2.0
2025-07-18T19:06:25.835002,24111,117.0,2.0
2025-07-18T19:06:25.835025,24112,-161.0,2.0
2025-07-18T19:06:25.835049,24113,117.0,2.0
2025-07-18T19:06:25.835072,24114,200.0,2.0
2025-07-18T19:06:25.835094,24115,-61.0,2.0
2025-07-18T19:06:25.968382,24066,-117.0,2.0
2025-07-18T19:06:25.968505,24067,190.0,2.0
2025-07-18T19:06:25.968543,24068,161.0,2.0
2025-07-18T19:06:25.968571,24069,-117.0,2.0
2025-07-18T19:06:25.968596,24070,61.0,2.0
2025-07-18T19:06:25.968620,24071,190.0,2.0
2025-07-18T19:06:25.968644,24072,161.0,2.0
2025-07-18T19:06:25.968668,24073,-200.0,2.0
2025-07-18T19:06:25.968692,24074,61.0,2.0
2025-07-18T19:06:25.968715,24075,190.0,2.0
2025-07-18T19:06:25.968738,24076,161.0,2.0
2025-07-18T19:06:25.968761,24077,-117.0,2.0
2025-07-18T19:06:25.968784,24078,61.0,2.0
2025-07-18T19:06:25.968819,24079,190.0,2.0
2025-07-18T19:06:25.968853,24080,161.0,2.0
2025-07-18T19:06:25.968876,24081,-117.0,2.0
2025-07-18T19:06:25.968899,24082,-117.0,2.0
2025-07-18T19:06:25.968922,24083,190.0,2.0
2025-07-18T19:06:25.968945,24084,61.0,2.0
2025-07-18T19:06:25.968968,24085,-117.0,2.0
2025-07-18T19:06:25.968991,24086,190.0,2.0
2025-07-18T19:06:25.969024,24087,61.0,2.0
2025-07-18T19:06:25.969054,24088,-200.0,2.0
2025-07-18T19:06:25.969077,24089,61.0,2.0
2025-07-18T19:06:25.969100,24090,-117.0,2.0
2025-07-18T19:06:25.969124,24091,-117.0,2.0
2025-07-18T19:06:25.969183,24092,-117.0,2.0
2025-07-18T19:06:25.969209,24093,-200.0,2.0
2025-07-18T19:06:25.969232,24094,0.0,2.0
2025-07-18T19:06:25.969255,24095,190.0,2.0
2025-07-18T19:06:25.969284,24096,61.0,2.0
2025-07-18T19:06:25.969320,24097,-200.0,2.0
2025-07-18T19:06:25.969352,24098,161.0,2.0
2025-07-18T19:06:25.969384,24099,-117.0,2.0
2025-07-18T19:06:25.969408,24100,0.0,2.0
2025-07-18T19:06:25.969431,24101,190.0,2.0
2025-07-18T19:06:25.969454,24102,0.0,2.0
2025-07-18T19:06:25.969477,24103,161.0,2.0
2025-07-18T19:06:25.969500,24104,190.0,2.0
2025-07-18T19:06:25.969522,24105,-190.0,2.0
2025-07-18T19:06:25.969545,24106,0.0,2.0
2025-07-18T19:06:25.969568,24107,117.0,2.0
2025-07-18T19:06:25.969592,24108,-161.0,2.0
2025-07-18T19:06:25.969615,24109,117.0,2.0
2025-07-18T19:06:25.969646,24110,200.0,2.0
2025-07-18T19:06:25.969680,24111,117.0,2.0
2025-07-18T19:06:25.969711,24112,-161.0,2.0
2025-07-18T19:06:25.969744,24113,117.0,2.0
2025-07-18T19:06:25.969770,24114,200.0,2.0
2025-07-18T19:06:25.969793,24115,-61.0,2.0
2025-07-18T19:06:26.448675,24116,-161.0,2.0
2025-07-18T19:06:26.448807,24117,-61.0,2.0
2025-07-18T19:06:26.448867,24118,200.0,2.0
2025-07-18T19:06:26.448908,24119,117.0,2.0
2025-07-18T19:06:26.448948,24120,-161.0,2.0
2025-07-18T19:06:26.448996,24121,-190.0,2.0
2025-07-18T19:06:26.449031,24122,-61.0,2.0
2025-07-18T19:06:26.449057,24123,117.0,2.0
2025-07-18T19:06:26.449081,24124,200.0,2.0
2025-07-18T19:06:26.449105,24125,117.0,2.0
2025-07-18T19:06:26.449128,24126,-161.0,2.0
2025-07-18T19:06:26.449176,24127,61.0,2.0
2025-07-18T19:06:26.449209,24128,190.0,2.0
2025-07-18T19:06:26.449235,24129,161.0,2.0
2025-07-18T19:06:26.449267,24130,0.0,2.0
2025-07-18T19:06:26.449304,24131,-161.0,2.0
2025-07-18T19:06:26.449342,24132,-190.0,2.0
2025-07-18T19:06:26.449379,24133,-61.0,2.0
2025-07-18T19:06:26.449411,24134,200.0,2.0
2025-07-18T19:06:26.449447,24135,0.0,2.0
2025-07-18T19:06:26.449483,24136,-161.0,2.0
2025-07-18T19:06:26.449515,24137,-61.0,2.0
2025-07-18T19:06:26.449553,24138,190.0,2.0
2025-07-18T19:06:26.449579,24139,0.0,2.0
2025-07-18T19:06:26.449608,24140,-161.0,2.0
2025-07-18T19:06:26.449644,24141,161.0,2.0
2025-07-18T19:06:26.449678,24142,0.0,2.0
2025-07-18T19:06:26.449706,24143,-161.0,2.0
2025-07-18T19:06:26.449737,24144,-190.0,2.0
2025-07-18T19:06:26.449760,24145,61.0,2.0
2025-07-18T19:06:26.449791,24146,190.0,2.0
2025-07-18T19:06:26.449834,24147,161.0,2.0
2025-07-18T19:06:26.449870,24148,-161.0,2.0
2025-07-18T19:06:26.449905,24149,61.0,2.0
2025-07-18T19:06:26.449943,24150,190.0,2.0
2025-07-18T19:06:26.449975,24151,61.0,2.0
2025-07-18T19:06:26.450007,24152,-161.0,2.0
2025-07-18T19:06:26.450063,24153,61.0,2.0
2025-07-18T19:06:26.450095,24154,-200.0,2.0
2025-07-18T19:06:26.450128,24155,61.0,2.0
2025-07-18T19:06:26.450155,24156,190.0,2.0
2025-07-18T19:06:26.450180,24157,161.0,2.0
2025-07-18T19:06:26.450204,24158,0.0,2.0
2025-07-18T19:06:26.450237,24159,-200.0,2.0
2025-07-18T19:06:26.450266,24160,-190.0,2.0
2025-07-18T19:06:26.450295,24161,-161.0,2.0
2025-07-18T19:06:26.450329,24162,0.0,2.0
2025-07-18T19:06:26.450364,24163,190.0,2.0
2025-07-18T19:06:26.450399,24164,-61.0,2.0
2025-07-18T19:06:26.450434,24165,-190.0,2.0
2025-07-18T19:06:27.078447,24166,-161.0,2.0
2025-07-18T19:06:27.078570,24167,161.0,2.0
2025-07-18T19:06:27.078609,24168,190.0,2.0
2025-07-18T19:06:27.078636,24169,-117.0,2.0
2025-07-18T19:06:27.078661,24170,-161.0,2.0
2025-07-18T19:06:27.078684,24171,0.0,2.0
2025-07-18T19:06:27.078726,24172,61.0,2.0
2025-07-18T19:06:27.078760,24173,-190.0,2.0
2025-07-18T19:06:27.078786,24174,0.0,2.0
2025-07-18T19:06:27.078818,24175,161.0,2.0
2025-07-18T19:06:27.078869,24176,190.0,2.0
2025-07-18T19:06:27.078902,24177,-190.0,2.0
2025-07-18T19:06:27.078927,24178,0.0,2.0
2025-07-18T19:06:27.078961,24179,117.0,2.0
2025-07-18T19:06:27.078998,24180,-161.0,2.0
2025-07-18T19:06:27.079045,24181,117.0,2.0
2025-07-18T19:06:27.079088,24182,200.0,2.0
2025-07-18T19:06:27.079123,24183,-61.0,2.0
2025-07-18T19:06:27.079161,24184,-190.0,2.0
2025-07-18T19:06:27.079198,24185,117.0,2.0
2025-07-18T19:06:27.079231,24186,200.0,2.0
2025-07-18T19:06:27.079264,24187,117.0,2.0
2025-07-18T19:06:27.079299,24188,-190.0,2.0
2025-07-18T19:06:27.079334,24189,-61.0,2.0
2025-07-18T19:06:27.079379,24190,117.0,2.0
2025-07-18T19:06:27.079409,24191,-161.0,2.0
2025-07-18T19:06:27.079442,24192,117.0,2.0
2025-07-18T19:06:27.079466,24193,200.0,2.0
2025-07-18T19:06:27.079489,24194,0.0,2.0
2025-07-18T19:06:27.079520,24195,-190.0,2.0
2025-07-18T19:06:27.079546,24196,-61.0,2.0
2025-07-18T19:06:27.079569,24197,200.0,2.0
2025-07-18T19:06:27.079592,24198,117.0,2.0
2025-07-18T19:06:27.079615,24199,-190.0,2.0
2025-07-18T19:06:27.079638,24200,117.0,2.0
2025-07-18T19:06:27.079661,24201,-161.0,2.0
2025-07-18T19:06:27.079684,24202,-190.0,2.0
2025-07-18T19:06:27.079707,24203,-61.0,2.0
2025-07-18T19:06:27.079730,24204,0.0,2.0
